time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
3.552713678800501e-15,0.29670067333565,0.3440199633354126,0.09816156240402998,0.49817179982896204,0.41473568851349013,0.134725372958465,0.10603521709987611,0.04361070924668213,0.06119426477056633,0.00474271328349238,0.3219668074102442,0.16159751181778065,0.09138040725953614,0.04037938570867299,0.039298872625219486,0.016880502090696033,0.035461196026289825,0.0008308102746735178,0.025587684065897523,0.027464168529528665,0.016922449756670784,0.028681872964942425,0.0015607879284791038
0.0,0.29772842649892006,0.3444086269837131,0.0968903902167663,0.49245585948260767,0.42193059838381836,0.13494281930943466,0.1071592596363959,0.0444682595621846,0.05934369440283533,0.004681400721525115,0.3191533019955031,0.15873308624123958,0.0903601840256473,0.03967802735074815,0.03898859728135291,0.016551982087272488,0.035210107629050726,0.0008172775523470734,0.025622286915061503,0.027384884384516403,0.016910373427837064,0.02840907613292556,0.0015351267464731714
0.0,0.2986718950507844,0.34480391726709353,0.09566311192031254,0.48658564620564326,0.4290457037804007,0.13521144716475905,0.1083176258629603,0.04533234583677852,0.05752898930848002,0.00462317743631826,0.3164332218375209,0.1558217501825225,0.08977037686492488,0.03899922750769114,0.038682182522078494,0.01622439917936196,0.03497480993303017,0.0008047741805987123,0.025664279281639533,0.027307224541226197,0.016902549380924985,0.028132766860278272,0.0015095085268705983
0.0,0.2995517287839687,0.3452019652768012,0.09447104123491436,0.480526880270248,0.4361049356277346,0.13551355268038434,0.10949821554529642,0.046196827039026646,0.05576247180093946,0.004569466825292786,0.3138380065241042,0.1528595140706131,0.08963935575992751,0.03834294394151476,0.038379082338316016,0.015898915780546932,0.034755354435539884,0.0007933628388428234,0.02571277102890657,0.027232835454132923,0.01689737390701292,0.027854959844704548,0.0014836194041659703
3.552713678800501e-15,0.3003495017699625,0.3456096262923458,0.09330672017147681,0.474300853517061,0.44309737737049903,0.13584706582154402,0.11069785057241019,0.04705254969598215,0.05404508610224171,0.004520136035096218,0.3113566654677581,0.1498616401824512,0.08995175921270683,0.03771294709089272,0.03808181035869911,0.0155780440102015,0.03455171182382059,0.0007829904770043927,0.025765400060414813,0.02716021352421401,0.016894062826336764,0.027574852130267214,0.0014577298368873743
3.552713678800501e-15,0.3010237646628905,0.3460463215995082,0.09216656629215005,0.46792562612933913,0.4500345544442642,0.13620290735399798,0.11193189688279016,0.047896376517936816,0.05238838135929306,0.004475820298316513,0.30899659248369926,0.14685140511904382,0.09068642126123917,0.03711157759777083,0.037791446469375066,0.015265007941460908,0.03436220472071849,0.0007736135653516065,0.02582728810709204,0.027090459804762924,0.01689618936845851,0.027293013292591147,0.0014320075400943574
3.552713678800501e-15,0.30160515251113035,0.34648122181657304,0.0910342586852077,0.46136340431391204,0.4569287538296074,0.13656111039668736,0.11319575960312024,0.048729775327852665,0.05080707524268351,0.004437674441348258,0.3067752301221432,0.14383117561950468,0.09183866502516504,0.03654003728442095,0.037509073673093106,0.014962163344748328,0.03418656548071798,0.0007653418546345554,0.025895947981713976,0.02702446662973435,0.016902712805837272,0.02701157443729502,0.0014060899048034881
0.0,0.30214283883820214,0.3469320700203902,0.08990787459005428,0.4546167432625909,0.46378459913715847,0.13692638373857965,0.11449848423127477,0.04955409417645686,0.04929913314722495,0.004405068405857357,0.3046924909339691,0.14081724753307193,0.09337475916199346,0.03600053703128045,0.03723684859746781,0.014671770897275995,0.03402630205996699,0.0007581325455208518,0.025972013280570503,0.026959453157483357,0.016912286822531385,0.02672932465877171,0.001380186272350745
0.0,0.3026631357074141,0.34744860209397327,0.08878984607698297,0.4477087443575618,0.47061831528734915,0.13730506849643576,0.11582460446836666,0.05035255157223766,0.04787324333226985,0.004379710862224365,0.30275508567725523,0.13782417618555529,0.09525988327874503,0.035495325376538295,0.03697465439760293,0.014396784502465409,0.03387941069922955,0.0007519072931832665,0.026058272864103477,0.026897344745157748,0.016927625449918972,0.02644776017352828,0.0013545156702482735
3.552713678800501e-15,0.30320722216253104,0.34797623316283033,0.08766180617681334,0.4406139260545431,0.4774453747548875,0.13769539781729015,0.11717806986808857,0.05112445031536368,0.04655074899348442,0.004362625863016224,0.3009584421756636,0.13486734139524445,0.09745252847680573,0.03502490745376634,0.0367238457739714,0.01413948168985105,0.033744247917299214,0.0007467169851820214,0.026154516824507975,0.02683919822825699,0.016949570418489122,0.02616790975019107,0.0013287465936602308
0.0,0.3038561726205839,0.3485331225564017,0.08652441874119732,0.4333065549117651,0.484286562102527,0.13808390215650526,0.11855197356148856,0.05187610627491124,0.04532174265540697,0.004352415343782296,0.29930208731136965,0.1319617250834638,0.09991950408140475,0.03459038480044078,0.036485704524804874,0.013901755958395667,0.0336232028118321,0.0007425540678211199,0.026259629832884587,0.02678114958465757,0.016975719255178864,0.025888887633602545,0.0013030115775024115
3.552713678800501e-15,0.3045038066093788,0.349153907606362,0.08538124862450444,0.42581531134401135,0.49113650472794507,0.13844575504453316,0.11994250067803852,0.052604075636525596,0.04418551073780728,0.004349858499494513,0.29779340800717047,0.1291127882910959,0.10261835459556896,0.0341930340652042,0.036259514165789444,0.013686107649295546,0.0335145444653253,0.0007393544832794154,0.026376124628414238,0.02672553572579059,0.017008251527676915,0.025612554285789003,0.001277476542892645
0.0,0.3051763245064012,0.3498137102586739,0.08422308161818878,0.41812594242665957,0.4980130404922864,0.13878409351446758,0.12135746677643174,0.05329527415497886,0.04315769493108905,0.004355151088744609,0.29641962255123994,0.1263386196159529,0.10550612245465385,0.033832870317296836,0.036046759735348904,0.013494180238754129,0.03341557734557605,0.0007370832549983432,0.02650546344973549,0.026674370641016062,0.01704943730903249,0.025339285758981634,0.0012519287156179714
0.0,0.3059285665097137,0.3505112005582799,0.08305058388894326,0.41023763856183,0.50492619016852,0.13907708223647605,0.12276208916431128,0.05395654078086459,0.04222820573036864,0.004367204017753302,0.2951626668199622,0.12366921160884085,0.10854388810489177,0.03350972229870094,0.03584758169802478,0.013327560911539896,0.03332842268206577,0.0007357454964430277,0.02664568440599147,0.026622861685766407,0.017095940429507288,0.025068458486685024,0.0012264248711945727
0.0,0.30672522862030516,0.35128588036086966,0.08186693138566489,0.40218388060923577,0.5118550895508702,0.13933384518539618,0.12416291597152129,0.054596519323977404,0.04139344684293974,0.004387360988862458,0.29403817166603263,0.12109986365055345,0.11169318739779772,0.03322321458087682,0.035661012061852904,0.013187461977303803,0.033252514179390125,0.0007353058380054256,0.026799668148644127,0.026572859508835298,0.01714980308016678,0.024801454846997698,0.0012010984769565036
0.0,0.3075935029660589,0.3521225849203408,0.08067172996865639,0.3940146339543276,0.5188134804051022,0.1395787126776171,0.12556475771926756,0.05519086109762985,0.040666396081931636,0.004415838602477827,0.2930321143314683,0.1186547174119071,0.11492537186232306,0.032973062982798666,0.03548860852000432,0.013075323508929211,0.0331844544594838,0.0007356566192894976,0.026969727038772373,0.026526912159015797,0.017212991306231485,0.024538224406512436,0.0011758854392855658
3.552713678800501e-15,0.30860733864643436,0.3530275456802425,0.07946763260309653,0.3857159815834,0.5258263453518872,0.13979845314575928,0.12694183727176775,0.055754299109607955,0.040042335577477425,0.004452471969089512,0.2921060050247681,0.1163493641114859,0.11820485294534075,0.032757561408259736,0.03532937731085174,0.012991481427098382,0.03312478873802464,0.0007367382962961965,0.02715371215761875,0.026480153300838676,0.017281906036997405,0.02427920752498325,0.0011507475012378931
0.0,0.3096873607688748,0.35398554648728275,0.07825415131852786,0.3772716249546032,0.5328228974667882,0.13997349015379637,0.12827600797905264,0.05629403167349273,0.039507531019607904,0.004497055149061745,0.2912692547528121,0.11419730113862203,0.12148939840803989,0.03257414430493036,0.03518250559788699,0.012934822911085381,0.03307540353374343,0.0007386040425292535,0.027352454764166544,0.026434371368964947,0.017358560293473706,0.024024415968017916,0.0011258350242414083
3.552713678800501e-15,0.3108404819703624,0.35502760853275345,0.07703588861392714,0.36872305066242217,0.5398268940278695,0.14013284593390019,0.12959684774915609,0.056792693820358786,0.03906567692279109,0.004549443141580082,0.29051768747651546,0.11220177104542305,0.12477438095019444,0.032421848723874706,0.03504939696773848,0.012906888644317854,0.03303246353309757,0.0007411079837396999,0.02756781220149898,0.02639202344746802,0.017444605365370455,0.02377425503287928,0.0011011689243245056
0.0,0.3120376367165118,0.35612780672347416,0.07581548710293506,0.36010860417793716,0.546828506424351,0.14024196893737603,0.13089243908008416,0.057267739311020194,0.03871343833064959,0.0046088322999289656,0.28980424833234664,0.11038149060128467,0.12803618074881143,0.0323003036280204,0.03492900586241691,0.01290666250212568,0.03299547443276377,0.0007441675831031116,0.027797125065881653,0.026348411826380362,0.01753620671006084,0.023528724798546542,0.0010766421407655074
3.552713678800501e-15,0.31319475819674647,0.35720989805989684,0.07459257436526406,0.35148325345607656,0.5536772535644185,0.14031068633645064,0.13211264239233217,0.05771634735971706,0.03844306782548165,0.0046761102399503415,0.28911061605917765,0.10875665328837059,0.13121617747639933,0.032203562758153205,0.03481940928411563,0.01293100710559002,0.0329665188526003,0.0007478582244179283,0.028040266271135206,0.02630327759500087,0.01763445182237339,0.02328740812199974,0.0010524511501359022
3.552713678800501e-15,0.3142909034632793,0.35829011450637627,0.07337096105928127,0.3428836902155236,0.5603822977519757,0.140336539798268,0.13329783899237047,0.05813658019942071,0.038248275788110284,0.004749963335430403,0.28844536348193917,0.10732697145259314,0.13432916657918875,0.032132199180856635,0.034722199760076365,0.01298172350947782,0.03294291451769304,0.0007520004305693741,0.028298280508012485,0.026257742854018717,0.0177399953240803,0.023050731294624014,0.0010285833504137655
3.552713678800501e-15,0.3151604314911225,0.3593144985490625,0.07214957733465004,0.3343062253682812,0.5668369175039747,0.14028623858143224,0.13443741484126567,0.05853277814122719,0.03812215599141075,0.004829454593317121,0.28776151806374606,0.1061014566229995,0.1373640609095041,0.03208266962766621,0.034635841579612615,0.013055970306358574,0.03292321657662725,0.0007565587724528453,0.028569345103223457,0.026211735680276776,0.01785100288993609,0.02281749493300218,0.0010050420937450994
3.552713678800501e-15,0.3157885173860254,0.3602513680042804,0.07093070162373417,0.3257520796261896,0.5729825235139622,0.1401580661573431,0.13548552289951146,0.05890691141226383,0.03805408118367819,0.004914805049372254,0.28703262716904565,0.10508641628547274,0.14026924938049268,0.03204730302855007,0.034558639983650385,0.013150181701693882,0.032908546660867774,0.0007615950527535017,0.028853812277444053,0.026162387230614488,0.017966849297449926,0.02258894380775267,0.0009819281839074318
0.0,0.31612403314864496,0.36105688610641556,0.06971663846450475,0.3172477071969431,0.5787592423213804,0.1399570832868022,0.1364659247645273,0.05926297382278721,0.03803542385484934,0.005005421068077825,0.2862526229758568,0.10428311595536083,0.14304573680729354,0.03202684797825917,0.03449107722783038,0.013264811690426401,0.032898297182828454,0.0007669352227045889,0.02915005060151182,0.026109329678975595,0.01808769246844008,0.022364660490390043,0.0009592433722727712
7.105427357601002e-15,0.31602206624875573,0.36168132756949406,0.06849859228843777,0.30877467149862164,0.5840665510277415,0.13966495603985285,0.1373817072379632,0.05959926395480798,0.038064982217136806,0.005100659995149094,0.2853997069241109,0.10368298287012168,0.1457070618750813,0.03201769868509568,0.034431786685601956,0.013396317540718853,0.03289050395473753,0.0007725632234156814,0.029457944618628835,0.026055407791065705,0.018213262451901756,0.022142808448675146,0.0009370234444280555
3.552713678800501e-15,0.31552904160142975,0.36210761513636636,0.06727855497999656,0.3003377774943792,0.5888778221714928,0.13929426495278013,0.13819373818425956,0.05991643202244219,0.038138044846585936,0.005199785131919534,0.2844444844307866,0.10328958651142345,0.14821755329242023,0.032012033284898704,0.03437908225380141,0.013542215923436865,0.032884797034067464,0.0007785180701325382,0.029776989213574353,0.02599656847550962,0.018341996687097475,0.02192558851034682,0.0009153363161568333
3.552713678800501e-15,0.3145650537261053,0.3622743132966669,0.06606319754566599,0.2919509691239721,0.5931215600409868,0.1388409096984901,0.13891189902426465,0.06022404919700251,0.038243674521016444,0.005303423679743703,0.28336868553619277,0.1030940880978497,0.1505436465276778,0.03201085073976893,0.034333176867761245,0.013701670560383033,0.03288271649411241,0.0007846387033969606,0.030103402072301194,0.025930132602123342,0.018473313925666857,0.021711436942837337,0.0008941989048887813
3.552713678800501e-15,0.31303632343511356,0.36215488915149896,0.06483603151223069,0.2835732236937626,0.5967239825551106,0.13830188763024967,0.13954821021379682,0.06051969172696068,0.038386178315337825,0.005410724193905675,0.28217619971768243,0.10307572492149517,0.15272791645947165,0.03201121170477732,0.0342931157107593,0.013870947155697299,0.03288193646253894,0.0007909144438233592,0.030440244544298254,0.02586034303682515,0.01860728303520371,0.02149936326418584,0.0008736229518991504
0.0,0.31107488621802687,0.3617639284183213,0.06359889691324831,0.27523277083008235,0.5997391868792753,0.1377096278724287,0.14008837878840283,0.06080703428377511,0.03856713070474182,0.005521084515922598,0.28085644297341733,0.10323340371949884,0.15475332076484877,0.03200647407437037,0.03425817058310155,0.014048932366220814,0.03288114682122262,0.0007973846158432833,0.030785131642852168,0.025783613585397967,0.01874215732213015,0.02129185392006587,0.0008537000817953304
0.0,0.3085700091851532,0.3610233931873659,0.06236020869729445,0.2669029970961204,0.6020781221167921,0.1370469474847183,0.14052243919939655,0.0610925053367355,0.03877209480691164,0.005635104199912866,0.2793728601112481,0.10354928367978254,0.15656738585419605,0.03199732342608533,0.03422717221874521,0.014234211149056795,0.032881955189363765,0.0008039087924048153,0.031134142338686818,0.025697456111203998,0.018877806920274156,0.0210855439238616,0.0008344575051514057
