time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
23.823823823823826,-0.30969469061024313,-1.1141770794569223,0.16194010737161352,0.7357455422433521,-3.2225426233888306,-0.04225776881729241,-0.0029093804106679463,-0.050775652084973866,0.021221814894353205,0.037135046862999364,0.8749491524410814,-0.3992560254244405,-0.38362334974746454,-0.1527865665710927,-0.018552286916594087,0.016379507290920785,0.08233449143857292,-0.0010910218922889794,-0.013015313312972407,-0.022051079721582184,-0.006760625519539112,0.11591033059426673,-0.0028340813743249023
23.92392392392393,-0.2967741250796284,-1.1035370276802312,0.15836086660328177,0.7114282800200551,-3.207242620199243,-0.04572934055615157,-0.0038129445962196223,-0.05043051902288801,0.018609570252652734,0.037117829504550795,0.8604232173849222,-0.3907892361337705,-0.3902523818301725,-0.1529100797042614,-0.018773015694768146,0.016259019864971774,0.08040953425103343,-0.0010554055771676545,-0.011991034847776225,-0.02151583113658656,-0.006669871065741613,0.11390759314245694,-0.002783574346337734
24.024024024024026,-0.2835990764488195,-1.0927047409387352,0.1548639109784707,0.6873383122316825,-3.191451092719817,-0.049351721407319374,-0.004538795364336823,-0.05013521011902007,0.016069238895193218,0.037084841082993494,0.8457651076057809,-0.38234607844316293,-0.3966904449369623,-0.15303385909247474,-0.01898465556351709,0.016138743370842628,0.0784987637489019,-0.0010209202709967116,-0.010958457504482325,-0.0209769364592875,-0.00657315314201067,0.11193391049451722,-0.0027345083845535306
24.124124124124133,-0.2703618995623871,-1.0816439505320035,0.15143332380810362,0.6633949697165645,-3.175115043627924,-0.05263472445156858,-0.005090815272784909,-0.04991588819465109,0.013557238827674577,0.03706096422426912,0.8309991957341906,-0.3739215199068243,-0.40292791403545997,-0.15317392466563734,-0.019173402556715173,0.016025331900517,0.07659759517859976,-0.0009872865331331565,-0.00992745674235953,-0.020428046792035203,-0.006466097685460362,0.10997900420422131,-0.0026861626965126186
24.224224224224223,-0.25704901951424663,-1.070356282381726,0.14808197222601305,0.6396280239749362,-3.1582858807280334,-0.055729543377103216,-0.0054880167042771055,-0.04976702818896242,0.011083387184117,0.03703970568818354,0.8160960832719673,-0.36558082186209934,-0.4089521725007509,-0.1533269573969889,-0.01934514024578627,0.01591843272278736,0.07470790873356276,-0.0009545581555618429,-0.008891286083678101,-0.019871906468393236,-0.006351171861301371,0.10804932868400692,-0.0026386482302453622
24.324324324324326,-0.24353910155581873,-1.058901069261855,0.14481727897923222,0.6161190651151058,-3.1409628681419592,-0.05884461739135714,-0.005724013967406242,-0.04966834728040042,0.008670492029751986,0.03701086830191806,0.8010895503251666,-0.3573002906866771,-0.414764468615345,-0.15348527670127204,-0.01950685392816348,0.015813299126326282,0.07283230066022385,-0.0009228803598336164,-0.007846223906785448,-0.019310179793876513,-0.006229421704603161,0.10615058799488646,-0.0025926403667684275
24.424424424424423,-0.2297033901641567,-1.047167318437137,0.14161653864946477,0.5928753254914894,-3.123127258470924,-0.06239205633476497,-0.0057371370449159865,-0.04964318748142506,0.006398513972472852,0.036950281839950486,0.7859540133971243,-0.34907683005732293,-0.4203941128041883,-0.15364446315235208,-0.01965980646469153,0.015707539276086813,0.07097235539229338,-0.0008923246917559244,-0.006792066742908795,-0.018741854713348657,-0.006099953218746367,0.10428011952476188,-0.002547554831739694
24.524524524524537,-0.2156325988036945,-1.0351682165288363,0.13848280067786253,0.5698968668013844,-3.104827090930992,-0.06619692186686078,-0.0055698051197499415,-0.04968623247353594,0.004250471364773725,0.03686957663089265,0.7707054677719724,-0.3409820020046538,-0.42581954295223856,-0.15380784446459317,-0.01979897284548366,0.015605413677823227,0.06912820518513511,-0.000862732331184779,-0.005723479265848684,-0.018169440498949127,-0.005965483095677777,0.102440845515294,-0.0025034965263730376
24.624624624624627,-0.2015002000161469,-1.0229881236034812,0.1354307822465377,0.5471775940449005,-3.086024483267953,-0.06975824972303973,-0.005242123255939051,-0.04978582314502068,0.002144386582801934,0.03679756542651837,0.7554040165247043,-0.33299587064480696,-0.43100029685196234,-0.15397941550447403,-0.01992572721241329,0.015507261222343735,0.06729725848183299,-0.000834058644421744,-0.004652669026486043,-0.017588733041859338,-0.005823181857281654,0.10063090523851351,-0.0024607893715284804
24.724724724724723,-0.18734519683096387,-1.010592490622384,0.1324511035090233,0.5246690609788178,-3.066751993267752,-0.07317259002713533,-0.0047269248568437595,-0.04995372685093026,9.429328825351219e-05,0.03672717542046285,0.7400303188414447,-0.32510132900832317,-0.43598080548824447,-0.15415685269194018,-0.020041218820109074,0.015411752695490052,0.06547805729486035,-0.0008062472973203191,-0.0035809599831127686,-0.016999583457433673,-0.005671825086046882,0.0988450869086743,-0.0024188312538955406
24.824824824824812,-0.17280902627814315,-0.9978875647168886,0.12952852148469726,0.5024935854074137,-3.047036526199356,-0.07738142632712566,-0.003999974926780966,-0.050185741978727404,-0.00175012852015749,0.036612504276894595,0.7245473202062166,-0.3173561079472972,-0.44076398949314494,-0.15433062989168198,-0.020145928559072344,0.015318427915234582,0.06368143377743316,-0.0007794488159593488,-0.0024887495999366548,-0.016408245400229653,-0.005515794046926737,0.09709724219088453,-0.0023780504081298164
24.92492492492494,-0.15841385801458677,-0.9850005010053241,0.12668288672975653,0.4805488461402739,-3.0268317924952823,-0.08099238770336481,-0.003112026575514483,-0.050483318531418006,-0.00360838061589983,0.03652146152769581,0.7090524141665232,-0.3097870493408212,-0.4452799346035195,-0.154513955031075,-0.02024090325605099,0.015228599316724845,0.061892587326690326,-0.0007533735865247869,-0.0014042517500269744,-0.015808727734075285,-0.005351133244360649,0.09537298642967697,-0.0023382860803608466
25.02502502502503,-0.14365270689592083,-0.9718452022833031,0.12389306856243006,0.45896496331568154,-3.0061872416487723,-0.08540363280888572,-0.002011147181286483,-0.050838843591138015,-0.00527108010611043,0.03638626484447482,0.6934829801028458,-0.30233727922006337,-0.44961201338828805,-0.15468656905434464,-0.020332603255338595,0.015136733955705445,0.060125711034189754,-0.0007283188976186976,-0.00030188211936482413,-0.015205955715391567,-0.005183719996407017,0.09368569305361685,-0.002299668738845234
25.125125125125127,-0.12876601990301298,-0.9584846201733997,0.12116484821283344,0.43766072789580895,-2.9851148121812314,-0.08999142953781034,-0.0007516952857765935,-0.051255184187658606,-0.0068158380773618785,0.036236706682000346,0.6778924329858235,-0.2950323398777138,-0.4537230304510146,-0.15486010753488957,-0.020414213154561812,0.015047563524083268,0.05837466074887038,-0.0007040567150262123,0.00080729521563212,-0.014598025873364822,-0.005009062648597256,0.09202844983975621,-0.0022619290020409943
25.225225225225216,-0.1141620935362472,-0.9449914982835885,0.11850648819115098,0.41657300840693817,-2.9635846591751185,-0.0936726690483306,0.0006637568428693854,-0.05172812857283737,-0.008421384303939312,0.03612852277813039,0.6623550167671453,-0.28792595877630633,-0.45756760901251425,-0.15504409399523814,-0.020485456673248265,0.014962513155816901,0.05662670065428699,-0.0006802032336643122,0.0019037505705646676,-0.013981541419969396,-0.004826481381387628,0.09038883650212076,-0.002224956431473464
25.325325325325316,-0.09957754886772734,-0.9313605575204523,0.11590107090459582,0.3957570933915905,-2.9416471967713793,-0.09721988779533161,0.002250452190035411,-0.052250483352106455,-0.009975664729181006,0.03602356930328723,0.6468406872446683,-0.2809677936767644,-0.4612024284664401,-0.15522712647897052,-0.02055216974647963,0.014877606533547989,0.05489011147376632,-0.0006570076334598795,0.0030043171105043768,-0.013359641445506243,-0.004639789259886065,0.08877494261749361,-0.002188771081095891
25.425425425425438,-0.08494025573654222,-0.9175320983549519,0.11334674877165804,0.3752428432250569,-2.9192884044459233,-0.1007955911324685,0.004018926372004519,-0.052828421921825866,-0.011434992249144548,0.0359128945342354,0.6313506933687405,-0.27414524937160833,-0.46461116086278287,-0.15540931359373691,-0.020611403042506214,0.014794065679223487,0.05316785245655725,-0.0006344876580622178,0.00410534991852521,-0.012732900231530845,-0.004445636247560341,0.08718948705298686,-0.002153363466581645
25.52552552552553,-0.07026131650838222,-0.9035168266974931,0.11084054296698358,0.3550681415447676,-2.8965075042556094,-0.10443236135937603,0.0059390759857710545,-0.053442315556486264,-0.012822638690092165,0.03579801904626966,0.6159070186464,-0.26751655520233175,-0.46779809766696817,-0.1555867547567087,-0.020665054803352727,0.014710743942567597,0.05145842384521502,-0.0006125047173963602,0.005215380322524158,-0.012104243460983485,-0.004249243878791121,0.08563384475845999,-0.0021189676100821383
25.625625625625624,-0.05558549205539981,-0.8893754948456248,0.10836751269499004,0.33519242454721265,-2.873330060194126,-0.10811177300533428,0.008017762036375147,-0.05409039371638238,-0.01413474159761629,0.03567887189979933,0.6005180533844046,-0.2610316510714436,-0.47077839606810545,-0.15575963528511133,-0.020716893011429843,0.014626231277920329,0.049762666564037675,-0.0005911779845714961,0.006331378181325597,-0.011472286709303961,-0.004050021171814324,0.08410673099874758,-0.0020853388357921243
25.725725725725727,-0.0408942898336292,-0.8750662859993691,0.1059333305718931,0.3156369158520492,-2.8497627742644416,-0.11182192481534561,0.01026687854613565,-0.054782039839141164,-0.015355117252869583,0.035556003382177466,0.5851773595770738,-0.25467796103944995,-0.4735375856305222,-0.15592704484669517,-0.020764636317922042,0.014541317550845905,0.04808008394856167,-0.0005703761767648945,0.007447798334873622,-0.01083754721204878,-0.003845762938688406,0.08260791054047036,-0.0020524715187573176
25.82582582582581,-0.026195122298752697,-0.8606247298498333,0.10353244398385372,0.2964259436089205,-2.8258134788827225,-0.11559814071865186,0.012646576264901477,-0.05549838476825943,-0.016505683920055993,0.035429845844059255,0.56994401352091,-0.24849961867760303,-0.47607769725724225,-0.15608723895134588,-0.020807976660365476,0.014455918379004274,0.04641036328456759,-0.0005500240788488491,0.008572870356645747,-0.010201986987012792,-0.003640230199047463,0.08113812039930997,-0.002020457682085016
25.92592592592594,-0.011534294277137282,-0.8460951138188125,0.10115300447758269,0.2775098029785144,-2.801503841007664,-0.11943076153574146,0.01515672732517145,-0.05623279694271949,-0.017584161542633543,0.03530004875109359,0.5548065019260957,-0.2424704384082653,-0.47841103059146484,-0.1562412249533663,-0.020849098770061643,0.014369424778831191,0.04475382207510499,-0.0005301975489661037,0.00970245133550764,-0.00956540075905973,-0.003433354656256596,0.07969536312860086,-0.0019892225989198166
26.026026026026027,0.0030837570036208045,-0.8314467543209048,0.09879682390914404,0.25892537497766216,-2.776831771381817,-0.12331553516940408,0.01782325384514331,-0.057000711735092614,-0.018578100956895417,0.035167268922546034,0.5397508385836143,-0.23658898021690158,-0.480517447338071,-0.1563852408412572,-0.02088854680601328,0.01428184900981765,0.04310991770772881,-0.0005107719788997672,0.01083067240988687,-0.008926893676310563,-0.003223318984937898,0.07828034887956259,-0.001958669087425635
26.12612612612613,0.01767619112843854,-0.8167207821331852,0.09645980727657294,0.2406720104170063,-2.7518163803558875,-0.1272683475869534,0.020600133612036477,-0.05778365592513398,-0.019505928839686583,0.03503165752828185,0.5248487939676183,-0.2308504805100798,-0.4824172084964259,-0.15652061176131316,-0.02092485496079815,0.01419300184208088,0.041478424405736354,-0.0004917363325649771,0.011965194276840277,-0.00828882300120764,-0.003012730303697142,0.07689230092589468,-0.001928803264275696
26.22622622622622,0.032240816583056095,-0.8019553769738428,0.09413955002183311,0.2227333830399277,-2.7264809875902514,-0.1312963206443077,0.023473300840779244,-0.0585643103228947,-0.020370836205910476,0.03489339336685977,0.5100723659757332,-0.225260051147266,-0.48411425832986643,-0.15664832111319504,-0.020957486304508888,0.014103295784965206,0.03985921527879276,-0.00047306301122546063,0.013103578682912809,-0.007653742532590234,-0.0028032096353396256,0.0755302683671753,-0.001899776362424947
26.326326326326313,0.04672645880592874,-0.7871364521184929,0.09182441041400795,0.20512281839050667,-2.700822514946666,-0.1353959249058846,0.026469432670478604,-0.05936167216016364,-0.021166181681164922,0.03475269448262655,0.4954278726535498,-0.21980465846036507,-0.48559498370820514,-0.15676441755405685,-0.020989362467765206,0.014012505226528504,0.03825204960337223,-0.0004546692525369437,0.014239899674950405,-0.007018631720927188,-0.0025927444105653054,0.07419453631316068,-0.001871280957486925
26.426426426426435,0.06117514906171182,-0.7722936500553617,0.08951829035983798,0.1878459030404291,-2.6748532837060646,-0.13957171356593664,0.029556305185729277,-0.06016141097536616,-0.02190610206341916,0.034609798685455676,0.4809638510672974,-0.21444782209156044,-0.4868832578787415,-0.15687074999070588,-0.021019612330060247,0.013919697061803977,0.03665690860274427,-0.0004365875226432463,0.015380187706157577,-0.006386251204450205,-0.0023830659209908124,0.07288434478730711,-0.001843364738183002
26.52652652652654,0.0755884500221684,-0.7574729641993241,0.08722565771706037,0.17090577301366416,-2.648592550626378,-0.1438409534346314,0.032700804160417304,-0.06093696311786974,-0.02259417908449314,0.03446549071679796,0.46666055435635256,-0.20921876798854613,-0.48797740502624487,-0.15696685671213698,-0.021045754880884383,0.01382564368025511,0.035073208085878875,-0.000418708292601172,0.016524111469785725,-0.005760587602316905,-0.0021770509352738512,0.0715994939671772,-0.0018162994126660864
26.626626626626624,0.08989868313432006,-0.7426585193497012,0.08492882387863171,0.15427497715933705,-2.6220628533577677,-0.1481911583951004,0.03592982403280741,-0.06171007096583918,-0.023231633388659273,0.03431938885590881,0.4525386071006453,-0.2040862316694143,-0.488880190807108,-0.15705136333419203,-0.021071409021637958,0.013730550104449799,0.033500708103101365,-0.00040100641154898074,0.01766746817074471,-0.005138560715581142,-0.001972957677086279,0.07033883091708348,-0.0017896361702769055
26.726726726726717,0.10414790538027666,-0.7278748546499542,0.08263349039971708,0.1379868066982139,-2.5952431936471987,-0.1526320580381853,0.039220938506467976,-0.062468226098704074,-0.02382466039713941,0.03417209313924928,0.4386094617436278,-0.19902541034780322,-0.48959783088026754,-0.157124020996589,-0.021096710672225162,0.013632568051018595,0.03193902318974191,-0.0003834927117467986,0.018814024469266045,-0.004522664523793321,-0.0017723066746220637,0.06910262168960965,-0.0017635625622884066
26.826826826826807,0.11835331161096085,-0.7131575625904134,0.08034096545598989,0.12205304873734427,-2.5681653183666717,-0.15718201105144292,0.04254324149443832,-0.06318923520940455,-0.024378623507801175,0.034024229901999985,0.42488189274351307,-0.1940498837714961,-0.4901383372802003,-0.15718392581951962,-0.021118952315719385,0.013532446640444052,0.030388374376310607,-0.0003660649160845223,0.01996341703004663,-0.003916809136281783,-0.001577745567175192,0.06789107921304449,-0.0017382084002147426
26.926926926926946,0.13247628182924498,-0.698487769453702,0.0780481219338519,0.10641986145227111,-2.540874540233919,-0.16182140305739603,0.045905795216070244,-0.06388712618769085,-0.024902149575463696,0.033875603254405424,0.4113632332020936,-0.18914219108891225,-0.49051417766420624,-0.15723222001742984,-0.021139565164975466,0.013431622138890986,0.02884783782761824,-0.00034870645427014527,0.021114821148415126,-0.0033197552156914493,-0.0013883848273357553,0.06670089011788691,-0.001713175273048913
