time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
0.0,3.7162684968836284,3.078747635953163,4.642877026283033,0.14710246075204636,0.023793380561580597,0.024904644011881808,5.995839371507275,5.277772319591854,3.8175617943469473,13.79352259589073,5.664673225195546,0.0,0.0,7.027319235331987,3.9938883748575806,5.210100893969505,8.253999679722725,12.836818849840906,0.0,0.0,5.919447162327265,3.838453646222045,4.443369408479681,6.597617167335482,5.478153540963306,7.520700000053841,16.91173226543431,17.091623798085863,0.0,0.0,9.0075111431984,7.7808838521140515,6.374707982687777,9.82442805857224,11.35565566624348,0.0,0.0
0.0,3.714157991826732,3.0698629692017025,4.657853575557858,0.1471330561960084,0.023793067238594354,0.02492095151780437,5.998781707053006,5.284870806948878,3.826143138973454,13.821050885789584,5.684566191069059,0.0,0.0,7.006199065382584,3.9783444944606834,5.222406578385301,8.234251861520269,12.835878858332197,0.0,0.0,5.9115909730370415,3.8354068069919234,4.459510229877949,6.600169460456004,5.496226504789477,7.514920252119225,16.923545990223175,17.072043541215315,0.0,0.0,9.017416880994395,7.77397475481921,6.3647729543372265,9.820124942216026,11.344990897579223,0.0,0.0
0.0,3.7118989281906085,3.0609649637790866,4.672364126642818,0.14716431544086325,0.023793734388804923,0.024937105285273962,6.001944537336906,5.291734920770719,3.8346291233377765,13.84835500030765,5.705456160961822,0.0,0.0,6.984911037258098,3.9624986553702186,5.234074957546192,8.2143591722483,12.83097474946773,0.0,0.0,5.903781308820893,3.832394030230074,4.475192094673398,6.602551914073812,5.514230343628688,7.508704966521857,16.935359966149928,17.052709688727724,0.0,0.0,9.027232894905291,7.767186849962044,6.35578216993292,9.815729976622656,11.334768136518711,0.0,0.0
0.0,3.7096963642264043,3.0521429326454412,4.6867324513004744,0.14719548828601225,0.023795033368585544,0.02495336861616524,6.005558409608596,5.298541893448624,3.843586779585671,13.875458303181889,5.726433933990812,0.0,0.0,6.963294219130981,3.946946329983128,5.245189862523826,8.19370626178483,12.8277544075864,0.0,0.0,5.896068863756349,3.829413139895027,4.490791435912654,6.6048726781895635,5.532317556529292,7.50236201064836,16.94716055567343,17.033420906091262,0.0,0.0,9.037073076915396,7.760353781511808,6.347181639685687,9.811263385128996,11.32435934302576,0.0,0.0
0.0,3.707458995393028,3.0433153212503887,4.700653733911294,0.1472268420635015,0.023797386306769534,0.024969837001407195,6.00964659960355,5.305048395018873,3.8529833601008785,13.90229120580843,5.747743589632849,0.0,0.0,6.940908872991692,3.9315858725787627,5.2559705816283575,8.17099539747333,12.821552901127513,0.0,0.0,5.888329920654065,3.8264259816369424,4.50601057172725,6.606944943266867,5.550370780726193,7.495680199033081,16.958988197719943,17.014598486440665,0.0,0.0,9.046849397618361,7.753537856482496,6.3391267498756765,9.806843557464363,11.313760380556966,0.0,0.0
0.0,3.7051495082280064,3.0343168503740947,4.713910205422175,0.14725804752933003,0.023799939851077465,0.024986408026102434,6.0141372019219,5.310644443812879,3.8628206261528644,13.929708493761362,5.768815227601963,0.0,0.0,6.917959437889242,3.916363609765348,5.265354263567725,8.146951217552202,12.813192968088522,0.0,0.0,5.880380747455816,3.8234643085352937,4.520792620666966,6.608976287941107,5.56866838058704,7.488721757038257,16.970833116439415,16.99586803651942,0.0,0.0,9.056573903761805,7.7465673306283405,6.331535282647712,9.801866906191004,11.303143316092553,0.0,0.0
0.0,3.702824550928843,3.0248973459003174,4.726761440441983,0.14728890483276366,0.023802679782850993,0.025003240170929645,6.018894531907314,5.315572086577151,3.873043822731955,13.956852379144138,5.7901036328731506,0.0,0.0,6.894868369101238,3.9009607841866005,5.2739696644166125,8.122742623309687,12.80728922973354,0.0,0.0,5.872412847369517,3.8202332200326627,4.5353309294084045,6.6109814450195445,5.5872589316613785,7.481573754779467,16.982719309662603,16.97710299057818,0.0,0.0,9.066372091368011,7.739497605178355,6.32428477345995,9.796409716470645,11.292575184393106,0.0,0.0
0.0,3.7004875499393948,3.015124354238896,4.73907096096803,0.14731947429206468,0.023805246733128217,0.025020339472885483,6.0237704349151135,5.319703636118343,3.88368932170235,13.983912022847361,5.811464249962481,0.0,0.0,6.8715329038456066,3.8854660442900957,5.28176683208963,8.098277300709398,12.801949315691395,0.0,0.0,5.864318949765736,3.816867913020848,4.54959585984956,6.612990173312487,5.606196342905356,7.4743274375421365,16.99471013750437,16.95846345403682,0.0,0.0,9.076202666876858,7.732226400880131,6.317277904203654,9.790444232931861,11.281938377474336,0.0,0.0
0.0,3.6981190820083913,3.0054880632617405,4.751086732934846,0.14735046268681976,0.02380858728127546,0.025037617437866963,6.029367368777215,5.323669396145522,3.8945860618424035,14.010826622180105,5.832733409974993,0.0,0.0,6.847946456828679,3.870174112338539,5.28886042055449,8.073658195129152,12.795507461506455,0.0,0.0,5.856230192284756,3.8136855389060225,4.563553978117398,6.615048586537438,5.625104380700058,7.466918828359719,17.006707464769338,16.939944637420208,0.0,0.0,9.085973405022045,7.724971616299712,6.310848742629493,9.784577813200974,11.271389486933435,0.0,0.0
0.0,3.6957519195477695,2.9960338693065167,4.762729481219748,0.14738172633861127,0.02381284004390269,0.02505507802371439,6.035734509020039,5.3274788170220955,3.905743617742136,14.037652822977279,5.853727675615917,0.0,0.0,6.824058677632674,3.855176169605614,5.295057183588805,8.048496008832492,12.787706783074853,0.0,0.0,5.84810248189135,3.8107699485195696,4.577152560713659,6.617037033454941,5.643965204593034,7.459232707581859,17.018687603450957,16.921702710005356,0.0,0.0,9.095728269203672,7.717653059577267,6.304931605576408,9.778837400578183,11.260776313648153,0.0,0.0
0.0,3.6935640956921705,2.9868289608407537,4.774017712272758,0.14741325053041007,0.023818549708744266,0.025072576181350795,6.042763331885513,5.331017139088508,3.917400987844645,14.064353868418987,5.874520808853984,0.0,0.0,6.798847108902885,3.8407126651645416,5.300997426499608,8.020122415408018,12.77692013265941,0.0,0.0,5.840177513709428,3.8079207002784745,4.590647504629833,6.618885156060693,5.662705745126157,7.451381314716509,17.03073688237937,16.903911194165307,0.0,0.0,9.10544520592275,7.7104383603817555,6.2994547241530325,9.77310507413318,11.25010840545905,0.0,0.0
0.0,3.6914848116707613,2.9774421908939535,4.784927704536316,0.14744462870142636,0.023825712955194717,0.025090275701371966,6.050071333270538,5.334012524251969,3.9293909828440405,14.090394478486505,5.895087563152072,0.0,0.0,6.773325899855214,3.8263671060746685,5.306709678038347,7.9910930726107,12.76300612418717,0.0,0.0,5.832398752366196,3.8048736573595083,4.603959250163294,6.6207151969612745,5.681571037896816,7.443417196124222,17.04281976764388,16.886174286370355,0.0,0.0,9.115201639811552,7.703177018763632,6.294311680775391,9.767205071653759,11.239489385769057,0.0,0.0
0.0,3.689358328171709,2.9674253787201987,4.795112673105422,0.14747568880502784,0.023833058053300292,0.02510799860978635,6.057562657947736,5.335702712795096,3.9418020963114135,14.116715921063966,5.915525738122739,0.0,0.0,6.746878137695622,3.8117514931829115,5.310561955479018,7.961188315390031,12.745784734760099,0.0,0.0,5.82449608221064,3.801412237419797,4.6170127141610795,6.622464136272845,5.700828694084065,7.435324090807155,17.05496316066569,16.868616499634506,0.0,0.0,9.124978907095663,7.695738858081518,6.289606716333823,9.760474658428683,11.229070348276933,0.0,0.0
0.0,3.6873070958647998,2.9577230695453283,4.804776833528081,0.1475067261517688,0.023841126391258086,0.025125981370138408,6.065671654986787,5.3371799284730415,3.9545910805238407,14.143217699630801,5.936264619285278,0.0,0.0,6.720839921648196,3.797663670169321,5.313469187605483,7.930983515595648,12.72538885673921,0.0,0.0,5.816538390562734,3.7982816945350155,4.629713368441326,6.624247744192185,5.720226324427698,7.4268665442288855,17.067077082534308,16.851353580717543,0.0,0.0,9.134793995181788,7.688256496043722,6.2853167529124985,9.75333838968924,11.218363850994038,0.0,0.0
0.0,3.685388898289655,2.948413591321893,4.814134098276132,0.14753801954009896,0.023850168702312314,0.02514422126623091,6.074543882166163,5.338543044712976,3.9677004298084344,14.169420980876414,5.956516022402307,0.0,0.0,6.694757948112498,3.7841842819405436,5.315841260562286,7.900859097479028,12.700573466191036,0.0,0.0,5.808666758039841,3.795609457153713,4.642129468353473,6.626180537177141,5.73966830441778,7.418281483882793,17.079164946512126,16.83421059018095,0.0,0.0,9.144591689236256,7.680680494344829,6.281259827809903,9.746192370728629,11.207616518766212,0.0,0.0
0.0,3.6834841596413557,2.939047239455117,4.823279110981643,0.14756915606122614,0.023860072347874347,0.02516241464941618,6.083849412172016,5.339563643844401,3.981064118435047,14.195393015881434,5.977024329291712,0.0,0.0,6.667888557370981,3.7709948281196235,5.318047067856878,7.870094126040812,12.674661481414056,0.0,0.0,5.800807735118806,3.7928252800420843,4.654455724600205,6.628041315067988,5.759132657761373,7.409638605355682,17.091263395797316,16.817433955972245,0.0,0.0,9.154341690296395,7.673071250242783,6.277527405491206,9.739030809386223,11.196711511662325,0.0,0.0
0.0,3.681543558015752,2.929622767339378,4.832107351876646,0.14760043412473556,0.023870191978241105,0.025180821154239877,6.0936841170560925,5.340297203338704,3.9945889929310496,14.220943999759015,5.997578844958799,0.0,0.0,6.64097855796623,3.7578872849296885,5.320088040523382,7.839568603884064,12.645910173752881,0.0,0.0,5.792884949987244,3.7899999933236446,4.666570637948613,6.62997835177359,5.778712915427325,7.400935896688382,17.10338489808758,16.800849649507125,0.0,0.0,9.164078748025567,7.665520379973044,6.274132380483414,9.73172036479886,11.185666285113621,0.0,0.0
0.0,3.6795688494982026,2.9201758512713867,4.84044696343773,0.1476316096820358,0.023881155333911202,0.02519952555591299,6.104276745705627,5.340325912990994,4.00847070515573,14.246010925630415,6.017853989486843,0.0,0.0,6.614056874116031,3.745163843886272,5.32176155571488,7.809280369449831,12.613248247487569,0.0,0.0,5.784862753124613,3.787438413287687,4.678279186237004,6.631980300363401,5.798419581739467,7.392074252029438,17.115510969169655,16.784429264912035,0.0,0.0,9.173809908584644,7.65794614297186,6.271012496596224,9.724243486413704,11.174764276478546,0.0,0.0
0.0,3.6775587413105195,2.9097280989719336,4.8477995981646975,0.14766196788865898,0.023892753851336903,0.02521820137530805,6.115578420037506,5.338662446451999,4.022674861372248,14.271148647570259,6.038822558255018,0.0,0.0,6.5864027441106545,3.7318731841402717,5.322033449758982,7.778490767747358,12.576667591235863,0.0,0.0,5.776691732403176,3.784192023362067,4.689345284329094,6.6338958667198735,5.818469597120312,7.382941539529016,17.127744710857286,16.768351842036175,0.0,0.0,9.18341626406292,7.65031242984787,6.26841456845038,9.716009352256517,11.164281772889252,0.0,0.0
0.0,3.6755603610964074,2.8994626173984774,4.8546705222662965,0.14769235424304733,0.023904512386751044,0.02523685457799678,6.12724228609245,5.336576626827185,4.037461054309992,14.296471236566061,6.05965475390841,0.0,0.0,6.557582684783061,3.719163729510363,5.321301459437514,7.744341111343061,12.534945754255256,0.0,0.0,5.768193347854932,3.780850130474438,4.700246075320532,6.635598035606817,5.83844255668237,7.373767673308225,17.140021385541854,16.752721694544142,0.0,0.0,9.193087679348118,7.642665612995631,6.266196090349261,9.70755340582462,11.153849624346917,0.0,0.0
0.0,3.6735579236908364,2.8895092489834227,4.860952976529005,0.1477228188283613,0.02391760332380976,0.02525568176950221,6.1391711853917466,5.334227149375923,4.052426208098485,14.321180304784342,6.079693957289468,0.0,0.0,6.528695714397645,3.706896828452978,5.320176559225401,7.709017798268843,12.489564141371218,0.0,0.0,5.75963068623515,3.7776178409681402,4.710551319813661,6.637077672466927,5.85816645260353,7.364321229154177,17.15236485445603,16.737656456664016,0.0,0.0,9.202799437197514,7.635113740327483,6.264519746375458,9.699187481609707,11.14317907959203,0.0,0.0
0.0,3.6716229805450946,2.879825105357708,4.866855530227321,0.14775336723219976,0.023931085513769743,0.025274540879195135,6.151689055693402,5.331766395381656,4.067486834442872,14.345790428778633,6.099735738050763,0.0,0.0,6.500043377890137,3.695083315305423,5.318406710819481,7.67410615062699,12.443250927105778,0.0,0.0,5.751029965697414,3.7746594808966782,4.720609233073285,6.638609942894661,5.877979931103114,7.354755901989686,17.164468478633125,16.722824935155966,0.0,0.0,9.212412575241665,7.627518249393193,6.263097750475867,9.690707776956218,11.132345941497418,0.0,0.0
0.0,3.6697665424940156,2.8705481945428244,4.872284232836647,0.1477841540964124,0.0239446977735952,0.02529310316190761,6.165124729445336,5.329011795399376,4.082757340405158,14.370453515576711,6.119756365820117,0.0,0.0,6.47143804250393,3.6839014369411163,5.3161249897799765,7.639837154122417,12.396231266813539,0.0,0.0,5.742486898824967,3.7722724919918043,4.730415268364174,6.640366824022092,5.897867373270563,7.345147144928565,17.1765221583371,16.708158020984875,0.0,0.0,9.221963200601815,7.619973224941797,6.261852472546471,9.682190043805189,11.121475563953208,0.0,0.0
0.0,3.6679577657745472,2.8612276171201785,4.876993112759719,0.14781482935885276,0.023958909501620565,0.02531161629424625,6.179224181899214,5.325721586844464,4.097978897244216,14.394584117068796,6.13970661722886,0.0,0.0,6.443360824343688,3.6726714801541545,5.313537030006668,7.606729034415199,12.349397048455685,0.0,0.0,5.733882073171335,3.769933154762199,4.739630255664021,6.642285105024469,5.9177456085903835,7.335428352112254,17.188624483657485,16.693531572094344,0.0,0.0,9.23134032682982,7.61249451777238,6.261002626820767,9.673648770840533,11.110701086305747,0.0,0.0
1.4210854715202004e-14,3.6660834552578017,2.850903444726155,4.8809798960809045,0.14784414710568475,0.023973406438551066,0.025330549390087616,6.193742107214654,5.320756859536958,4.113721119591036,14.418415576439303,6.161784581632376,0.0,0.0,6.414774455901971,3.6613224556944215,5.310500247173443,7.573341168826089,12.302226084594297,0.0,0.0,5.724922658414631,3.766737163894838,4.748598047842247,6.64418605371404,5.937971039344135,7.32556054541654,17.200804174955778,16.679107639047025,0.0,0.0,9.240912531823403,7.604754766091893,6.260339928047719,9.664300470868534,11.100105982363283,0.0,0.0
0.0,3.664263977321378,2.8404923933560773,4.884145685690101,0.14787349825857998,0.02398875867032824,0.025349331448881518,6.208638116274614,5.314950623476957,4.129241205596613,14.442254097384605,6.18435495178812,0.0,0.0,6.386364851201627,3.6498453180063692,5.3064982148817705,7.539699406772436,12.25423612972103,0.0,0.0,5.7156129389543695,3.7633093011702172,4.756991907220938,6.646127798525529,5.957928687481786,7.315579988486876,17.21309523631043,16.665156423434446,0.0,0.0,9.250510431471128,7.597151108621242,6.260338602040978,9.654770970813065,11.090266548646472,0.0,0.0
0.0,3.6625496627609837,2.8304161751224415,4.88672075702528,0.14790254096778013,0.02400493670621879,0.025368095537497633,6.22413493406239,5.308628215557819,4.145153849773547,14.46637934643396,6.207582680218519,0.0,0.0,6.358904952825799,3.6392472457490546,5.301586735472564,7.507072297130471,12.20584619463843,0.0,0.0,5.706129062985233,3.760301789070451,4.764931243651602,6.648024324878054,5.9779607473487575,7.305354331133465,17.225180259611598,16.651621220964877,0.0,0.0,9.26014466782596,7.589265711860573,6.260555979486122,9.645173295221145,11.08037501420563,0.0,0.0
0.0,3.660909378695821,2.8205319561345603,4.888874497528839,0.1479313477456514,0.024021379993563133,0.02538677833906485,6.240374654307435,5.30180439459111,4.1615525964005915,14.490524889205048,6.230760866228837,0.0,0.0,6.331005066070244,3.6292777898724933,5.296234782448767,7.474320962920528,12.158037644995124,0.0,0.0,5.696616988893393,3.7574635335346116,4.772544736495701,6.649991850875957,5.998024261454189,7.295180492324782,17.237344009512526,16.63841293353554,0.0,0.0,9.269858986698738,7.5813758409849,6.260976488504586,9.635403651357514,11.070400230435363,0.0,0.0
1.4210854715202004e-14,3.6591859536090245,2.810612079687057,4.890455356504054,0.14795999725659364,0.024038603513606316,0.02540549978888026,6.2569390703634795,5.294351598686816,4.178451606332743,14.51390760211139,6.254343613211484,0.0,0.0,6.302415302668697,3.619612578411362,5.29071404021027,7.440446156490546,12.110928772088764,0.0,0.0,5.687091094324247,3.7544657223566813,4.779910264831848,6.65186767070593,6.018110952517554,7.2849524150146046,17.249657367137203,16.62542203476103,0.0,0.0,9.279475551691366,7.5736242182522036,6.261572513651923,9.62531944776148,11.060205605442063,0.0,0.0
